room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
6120578,27885037,Private room,,Arroios,0,0.0,2,1.0,43.0,,38.7356,-9.132631,2016-12-26 17:59:30.825068
10868362,45439933,Private room,,Lumiar,1,0.0,2,1.0,43.0,,38.75979,-9.166152,2016-12-26 17:59:30.822842
13540281,76614032,Private room,,Areeiro,0,0.0,3,1.0,60.0,,38.738165,-9.136375,2016-12-26 17:59:30.820606
6826118,35058099,Private room,,Penha de França,0,0.0,2,1.0,43.0,,38.737171,-9.128323,2016-12-26 17:59:30.817962
11238575,55909818,Private room,,Avenidas Novas,0,0.0,2,1.0,54.0,,38.734251,-9.154817,2016-12-26 17:59:29.247221
1126843,797627,Private room,,Penha de França,0,0.0,2,1.0,60.0,,38.733644,-9.129197,2016-12-26 17:59:29.242906
7191585,15975590,Private room,,Avenidas Novas,1,0.0,2,1.0,43.0,,38.73585,-9.144175,2016-12-26 17:59:29.240804
5664234,15925834,Private room,,Avenidas Novas,20,5.0,2,1.0,43.0,,38.735931,-9.14352,2016-12-26 17:59:29.238529
6384649,15925834,Private room,,Avenidas Novas,0,0.0,2,1.0,60.0,,38.735911,-9.143614,2016-12-26 17:59:29.236312
6270636,15925834,Private room,,Avenidas Novas,0,0.0,2,1.0,60.0,,38.735565,-9.143566,2016-12-26 17:59:29.230917
6938581,36378006,Private room,,Beato,0,0.0,2,1.0,54.0,,38.736125,-9.12542,2016-12-26 17:59:29.224586
5691223,15975590,Private room,,Arroios,1,0.0,2,1.0,48.0,,38.733832,-9.141898,2016-12-26 17:59:29.219136
5691384,15975590,Private room,,Arroios,1,0.0,2,1.0,48.0,,38.734302,-9.143295,2016-12-26 17:59:29.215265
7306033,38272090,Private room,,Alvalade,0,0.0,1,1.0,48.0,,38.74965,-9.143005,2016-12-26 17:59:29.212557
732510,2218206,Private room,,Avenidas Novas,17,4.5,1,1.0,54.0,,38.737338,-9.153075,2016-12-26 17:59:27.254527
16080609,48655341,Private room,,Arroios,0,0.0,2,1.0,48.0,,38.734332,-9.144173,2016-12-26 17:59:27.241061
3123635,15821402,Private room,,Penha de França,0,0.0,2,1.0,54.0,,38.733592,-9.127467,2016-12-26 17:59:27.223012
12098234,64862869,Private room,,Parque das Nações,0,0.0,2,1.0,48.0,,38.772895,-9.098763,2016-12-26 17:59:18.582145
14025300,81670024,Private room,,Alvalade,2,0.0,4,1.0,43.0,,38.755199,-9.167227,2016-12-26 17:59:17.060366
11932947,63376074,Private room,,Misericórdia,1,0.0,3,1.0,42.0,,38.712854,-9.146559,2016-12-26 17:59:17.058156
15243038,88921952,Private room,,Arroios,0,0.0,5,1.0,48.0,,38.727499,-9.133464,2016-12-26 17:59:17.055834
7954585,41647869,Private room,,Areeiro,64,4.5,3,1.0,43.0,,38.74371,-9.142135,2016-12-26 17:59:17.053453
2977946,14189000,Private room,,Penha de França,5,4.5,2,1.0,43.0,,38.73057,-9.131548,2016-12-26 17:59:17.050460
15755021,97831247,Private room,,Misericórdia,0,0.0,2,1.0,48.0,,38.712299,-9.144245,2016-12-26 17:59:17.042913
6127168,31663982,Private room,,Estrela,3,5.0,4,1.0,62.0,,38.710644,-9.157102,2016-12-26 17:59:17.037643
14425506,49929307,Private room,,Santo António,0,0.0,2,1.0,54.0,,38.723055,-9.146874,2016-12-26 17:59:17.035472
8751971,11523797,Private room,,Misericórdia,0,0.0,2,1.0,48.0,,38.70746,-9.1452,2016-12-26 17:59:17.032925
15871807,51325650,Private room,,Arroios,0,0.0,2,1.0,53.0,,38.723201,-9.132039,2016-12-26 17:59:17.028638
12692126,37516694,Private room,,Areeiro,2,0.0,2,1.0,43.0,,38.739258,-9.132991,2016-12-26 17:59:17.026223
3024100,15409383,Private room,,Campo de Ourique,0,0.0,2,1.0,43.0,,38.720388,-9.159931,2016-12-26 17:59:17.023773
13994676,6552771,Private room,,Santo António,7,4.5,2,1.0,43.0,,38.720102,-9.151378,2016-12-26 17:59:17.021341
3051952,15537645,Private room,,Marvila,0,0.0,2,1.0,54.0,,38.749499,-9.117729,2016-12-26 17:59:17.017088
5194575,17638903,Private room,,Arroios,5,4.0,3,1.0,62.0,,38.718573,-9.13797,2016-12-26 17:59:15.610735
12895766,70617243,Private room,,Alcântara,0,0.0,3,1.0,48.0,,38.704701,-9.178245,2016-12-26 17:59:15.608140
7304479,38261055,Private room,,Belém,1,0.0,3,1.0,48.0,,38.709581,-9.213636,2016-12-26 17:59:15.602407
14884287,16665233,Private room,,Penha de França,0,0.0,2,1.0,56.0,,38.735684,-9.128452,2016-12-26 17:59:15.599248
9666225,49929307,Private room,,Santo António,1,0.0,2,1.0,54.0,,38.722179,-9.147274,2016-12-26 17:59:15.596829
15550499,100083845,Private room,,Avenidas Novas,0,0.0,2,1.0,54.0,,38.740839,-9.14793,2016-12-26 17:59:15.593174
6395500,6599999,Private room,,Arroios,47,5.0,2,1.0,42.0,,38.727018,-9.13307,2016-12-26 17:59:13.874798
8519018,6855202,Private room,,Santo António,0,0.0,2,1.0,55.0,,38.724154,-9.146814,2016-12-26 17:59:13.872417
155342,350597,Private room,,Estrela,14,5.0,2,1.0,43.0,,38.705789,-9.172333,2016-12-26 17:59:13.869926
15805665,102282170,Private room,,Parque das Nações,0,0.0,2,1.0,48.0,,38.785422,-9.096495,2016-12-26 17:59:13.863171
7081390,17638903,Private room,,Arroios,2,0.0,2,1.0,45.0,,38.719079,-9.140278,2016-12-26 17:59:13.860817
7006024,15080218,Private room,,Avenidas Novas,1,0.0,2,1.0,52.0,,38.73396,-9.148572,2016-12-26 17:59:13.858348
1144446,6274892,Private room,,Arroios,2,0.0,2,1.0,48.0,,38.732533,-9.143476,2016-12-26 17:59:13.850211
13344669,74771129,Private room,,Santa Maria Maior,2,0.0,4,1.0,60.0,,38.718627,-9.135463,2016-12-26 17:59:13.845232
16333657,46323222,Private room,,Penha de França,0,0.0,2,1.0,43.0,,38.731633,-9.12946,2016-12-26 17:59:13.838877
10453920,49929307,Private room,,Santo António,0,0.0,2,1.0,54.0,,38.720821,-9.147511,2016-12-26 17:59:13.835244
7703571,6235356,Private room,,Belém,12,4.0,2,1.0,48.0,,38.693356,-9.206937,2016-12-26 17:59:13.830372
9472639,2614670,Private room,,Misericórdia,0,0.0,2,1.0,43.0,,38.710667,-9.153076,2016-12-26 17:59:12.584216
15789410,90158837,Private room,,São Domingos de Benfica,0,0.0,2,1.0,43.0,,38.740699,-9.166393,2016-12-26 17:59:12.581632
3214801,16283081,Private room,,Lumiar,0,0.0,2,1.0,54.0,,38.76485,-9.152717,2016-12-26 17:59:12.568829
16080027,48655341,Private room,,Arroios,0,0.0,2,1.0,48.0,,38.733947,-9.143795,2016-12-26 17:59:12.566491
16077987,48655341,Private room,,Arroios,0,0.0,2,1.0,43.0,,38.734004,-9.144246,2016-12-26 17:59:12.561282
891370,2803281,Private room,,Arroios,9,4.5,2,1.0,48.0,,38.736473,-9.135625,2016-12-26 17:59:12.544737
15798231,208343,Private room,,Avenidas Novas,0,0.0,2,1.0,57.0,,38.739355,-9.149109,2016-12-26 17:59:12.541785
14564047,11312575,Private room,,Alcântara,1,0.0,2,1.0,43.0,,38.70366,-9.176603,2016-12-26 17:59:12.539405
16080368,48655341,Private room,,Arroios,0,0.0,2,1.0,43.0,,38.734343,-9.143191,2016-12-26 17:59:12.536405
6084298,31229565,Private room,,São Vicente,17,4.5,3,1.0,46.0,,38.719637,-9.131062,2016-12-26 17:59:11.563875
6711661,18892143,Private room,,Campolide,0,0.0,2,1.0,47.0,,38.725814,-9.163394,2016-12-26 17:59:11.555167
15855999,102733736,Private room,,Santo António,0,0.0,2,1.0,43.0,,38.717661,-9.152778,2016-12-26 17:59:11.552823
3119504,15844403,Private room,,Benfica,0,0.0,2,1.0,54.0,,38.75159,-9.201175,2016-12-26 17:59:11.545297
606388,3003560,Private room,,Areeiro,0,0.0,4,1.0,54.0,,38.742655,-9.137933,2016-12-26 17:59:11.543043
16241357,106149355,Private room,,Arroios,0,0.0,4,1.0,42.0,,38.736836,-9.132717,2016-12-26 17:59:11.537673
13259712,56452074,Private room,,Penha de França,6,4.5,2,1.0,43.0,,38.733503,-9.129237,2016-12-26 17:59:09.967076
15843397,102621436,Private room,,Parque das Nações,0,0.0,2,1.0,61.0,,38.78004,-9.094484,2016-12-26 17:59:09.964647
9924031,51010011,Private room,,Arroios,0,0.0,2,1.0,43.0,,38.728001,-9.132889,2016-12-26 17:59:09.958407
15469364,7762151,Private room,,Misericórdia,0,0.0,2,1.0,43.0,,38.713255,-9.143378,2016-12-26 17:59:09.956217
7232695,37795186,Private room,,Estrela,34,4.5,2,1.0,43.0,,38.706731,-9.153266,2016-12-26 17:59:09.953914
4493291,23264872,Private room,,São Vicente,0,0.0,2,1.0,43.0,,38.718483,-9.132021,2016-12-26 17:59:09.950075
11684379,3048925,Private room,,Belém,7,5.0,2,1.0,42.0,,38.7007,-9.20336,2016-12-26 17:59:09.947626
4206555,21057284,Private room,,Olivais,13,4.5,3,1.0,43.0,,38.761595,-9.108238,2016-12-26 17:59:09.943903
15249898,58994399,Private room,,Campo de Ourique,0,0.0,2,1.0,43.0,,38.717495,-9.161353,2016-12-26 17:59:09.941510
7641071,16521620,Private room,,Campo de Ourique,10,4.0,2,1.0,43.0,,38.719668,-9.159682,2016-12-26 17:59:09.937219
7495149,6778155,Private room,,Campo de Ourique,0,0.0,2,1.0,48.0,,38.717195,-9.164595,2016-12-26 17:59:09.932348
1410856,3215946,Private room,,Arroios,19,4.0,2,1.0,54.0,,38.716639,-9.139221,2016-12-26 17:59:09.929352
15174896,55164620,Private room,,Arroios,0,0.0,2,1.0,54.0,,38.726292,-9.133786,2016-12-26 17:59:08.666069
172014,820718,Private room,,Alvalade,68,4.5,4,1.0,42.0,,38.745906,-9.136104,2016-12-26 17:59:08.663809
14991591,50125340,Private room,,Penha de França,2,0.0,2,1.0,48.0,,38.723677,-9.130926,2016-12-26 17:59:08.661760
15856944,51325650,Private room,,Arroios,0,0.0,2,1.0,53.0,,38.723126,-9.133554,2016-12-26 17:59:08.658771
7703780,6235356,Private room,,Belém,34,4.5,2,1.0,48.0,,38.693867,-9.208664,2016-12-26 17:59:08.648065
5553627,5537580,Private room,,Campo de Ourique,0,0.0,4,1.0,54.0,,38.720136,-9.165743,2016-12-26 17:59:08.645768
3067123,7461650,Private room,,Campolide,0,0.0,2,1.0,54.0,,38.726751,-9.162143,2016-12-26 17:59:08.643580
2881126,14724335,Private room,,São Vicente,2,0.0,2,1.0,58.0,,38.722132,-9.13107,2016-12-26 17:59:08.641433
14653829,24341270,Private room,,Avenidas Novas,0,0.0,1,1.0,43.0,,38.738673,-9.152174,2016-12-26 17:59:08.638944
10097421,7956592,Private room,,Misericórdia,1,0.0,2,1.0,45.0,,38.710573,-9.14902,2016-12-26 17:59:08.636712
13594980,63477403,Private room,,Arroios,2,0.0,4,1.0,42.0,,38.736628,-9.133055,2016-12-26 17:59:08.634576
129822,639944,Private room,,Parque das Nações,46,4.5,2,1.0,54.0,,38.777214,-9.095919,2016-12-26 17:59:08.632298
5561351,2218206,Private room,,Avenidas Novas,3,4.5,1,1.0,54.0,,38.740156,-9.156598,2016-12-26 17:59:08.628338
6348435,515924,Private room,,Santa Maria Maior,12,4.5,5,1.0,54.0,,38.711517,-9.137541,2016-12-26 17:59:08.624021
14603372,84509730,Private room,,Santo António,5,4.0,2,1.0,43.0,,38.723931,-9.152601,2016-12-26 17:59:07.020260
1258261,6853192,Private room,,Santa Maria Maior,94,4.5,2,1.0,43.0,,38.715497,-9.137049,2016-12-26 17:59:07.018029
15156259,57421638,Private room,,Avenidas Novas,0,0.0,1,1.0,43.0,,38.740967,-9.149079,2016-12-26 17:59:07.014956
90387,490050,Private room,,Santo António,193,5.0,2,1.0,43.0,,38.721383,-9.144061,2016-12-26 17:59:07.008510
15129970,95900026,Private room,,São Vicente,0,0.0,2,1.0,54.0,,38.713815,-9.12586,2016-12-26 17:59:07.006132
6491562,872205,Private room,,Estrela,28,5.0,3,1.0,43.0,,38.713407,-9.154736,2016-12-26 17:59:07.003678
14397622,49929307,Private room,,Santo António,0,0.0,2,1.0,54.0,,38.722487,-9.146293,2016-12-26 17:59:07.000840
12871248,67452133,Private room,,Arroios,0,0.0,2,1.0,48.0,,38.729628,-9.136748,2016-12-26 17:59:06.998314
224040,1165468,Private room,,Misericórdia,9,5.0,2,1.0,43.0,,38.709598,-9.146856,2016-12-26 17:59:06.992164
9947524,51121985,Private room,,Avenidas Novas,4,5.0,2,1.0,43.0,,38.728386,-9.158032,2016-12-26 17:59:06.983587
2341760,11960331,Private room,,Campo de Ourique,42,4.5,2,1.0,48.0,,38.717958,-9.163803,2016-12-26 17:59:05.757290
14242992,39832910,Private room,,Lumiar,4,3.5,4,1.0,54.0,,38.767087,-9.157761,2016-12-26 17:59:05.755022
5194543,17638903,Private room,,Arroios,7,4.5,3,1.0,60.0,,38.717641,-9.138815,2016-12-26 17:59:05.748202
13663946,48672786,Private room,,Arroios,6,5.0,2,1.0,43.0,,38.722076,-9.134659,2016-12-26 17:59:05.745819
6265525,17638903,Private room,,Arroios,2,0.0,2,1.0,43.0,,38.719056,-9.138003,2016-12-26 17:59:05.743447
12896469,70617243,Private room,,Alcântara,0,0.0,2,1.0,48.0,,38.706214,-9.178724,2016-12-26 17:59:05.737570
13237874,74013803,Private room,,Arroios,2,0.0,3,1.0,52.0,,38.73584,-9.134143,2016-12-26 17:59:05.732956
7640869,16521620,Private room,,Campo de Ourique,1,0.0,1,1.0,43.0,,38.720212,-9.159309,2016-12-26 17:59:05.724444
1433875,7706277,Private room,,Misericórdia,10,5.0,2,1.0,43.0,,38.713191,-9.149731,2016-12-26 17:59:05.721128
14933652,92839111,Private room,,Avenidas Novas,10,4.0,3,1.0,43.0,,38.73799,-9.149166,2016-12-26 17:59:04.787150
2802674,2669464,Private room,,Misericórdia,11,4.5,2,1.0,54.0,,38.713577,-9.144947,2016-12-26 17:59:04.782002
14978597,11259846,Private room,,Avenidas Novas,0,0.0,2,1.0,54.0,,38.734591,-9.149579,2016-12-26 17:59:04.775241
16298245,51013574,Private room,,Santa Maria Maior,0,0.0,3,1.0,48.0,,38.711952,-9.13948,2016-12-26 17:59:04.772802
206391,1015021,Private room,,Arroios,69,5.0,2,1.0,53.0,,38.723659,-9.1339,2016-12-26 17:59:04.769900
9942222,8183223,Private room,,Santa Maria Maior,9,3.5,2,1.0,48.0,,38.710039,-9.132112,2016-12-26 17:59:04.763535
13871758,82036872,Private room,,Arroios,3,4.5,2,1.0,48.0,,38.735438,-9.13246,2016-12-26 17:59:04.758965
1638323,8699949,Private room,,Avenidas Novas,0,0.0,3,1.0,58.0,,38.73953,-9.149673,2016-12-26 17:59:04.753583
2938111,14724335,Private room,,Arroios,2,0.0,1,1.0,50.0,,38.721001,-9.13219,2016-12-26 17:59:04.749546
14566525,90181065,Private room,,Alcântara,11,5.0,2,1.0,43.0,,38.699928,-9.192116,2016-12-26 17:59:03.590629
13863212,81935148,Private room,,Lumiar,0,0.0,2,1.0,43.0,,38.783814,-9.169956,2016-12-26 17:59:03.588041
15229624,96453565,Private room,,Alcântara,0,0.0,2,1.0,54.0,,38.70345,-9.179975,2016-12-26 17:59:03.585713
15843501,70704119,Private room,,Arroios,0,0.0,2,1.0,60.0,,38.721311,-9.138685,2016-12-26 17:59:03.583428
14372390,53265127,Private room,,São Domingos de Benfica,0,0.0,2,1.0,48.0,,38.739109,-9.163407,2016-12-26 17:59:03.579289
12106560,57122429,Private room,,Santo António,38,4.5,2,1.0,43.0,,38.720476,-9.143762,2016-12-26 17:59:03.576823
15175744,55164620,Private room,,Arroios,1,0.0,2,1.0,43.0,,38.727409,-9.132835,2016-12-26 17:59:03.573939
8940826,40128861,Private room,,Santa Maria Maior,47,4.5,2,1.0,54.0,,38.708944,-9.131755,2016-12-26 17:59:03.571579
867622,2218206,Private room,,Avenidas Novas,29,4.5,2,1.0,58.0,,38.739856,-9.154215,2016-12-26 17:59:03.559778
10602298,51832713,Private room,,Alvalade,1,0.0,2,1.0,48.0,,38.756404,-9.140693,2016-12-26 17:59:03.553882
15198240,96453565,Private room,,Alcântara,0,0.0,2,1.0,56.0,,38.704692,-9.17977,2016-12-26 17:59:03.551349
1378010,5242473,Private room,,Santa Maria Maior,79,4.5,2,1.0,43.0,,38.710224,-9.132555,2016-12-26 17:59:03.548767
3486384,17555520,Private room,,Arroios,13,5.0,2,1.0,43.0,,38.72,-9.139431,2016-12-26 17:59:03.543649
11099863,4132827,Private room,,Misericórdia,2,0.0,2,1.0,48.0,,38.716372,-9.153032,2016-12-26 17:59:03.540935
10883857,53607985,Private room,,Santa Maria Maior,16,4.5,2,1.0,43.0,,38.713872,-9.141743,2016-12-26 17:59:02.415543
14319806,48672786,Private room,,Arroios,10,5.0,2,1.0,43.0,,38.722342,-9.133375,2016-12-26 17:59:02.408756
12251756,3612466,Private room,,Misericórdia,1,0.0,2,1.0,54.0,,38.708457,-9.151956,2016-12-26 17:59:02.404089
3391328,6853192,Private room,,Arroios,70,4.5,2,1.0,43.0,,38.715545,-9.138064,2016-12-26 17:59:02.399904
5524183,7351199,Private room,,Campo de Ourique,99,5.0,2,1.0,44.0,,38.72079,-9.158969,2016-12-26 17:59:02.397172
9660167,37220008,Private room,,Avenidas Novas,6,4.0,3,1.0,42.0,,38.728202,-9.148397,2016-12-26 17:59:02.390176
9162326,14558427,Private room,,Santo António,1,0.0,2,1.0,48.0,,38.724923,-9.152142,2016-12-26 17:59:02.387838
10314317,49929307,Private room,,Santo António,1,0.0,2,1.0,54.0,,38.723154,-9.145532,2016-12-26 17:59:02.380159
704462,332898,Private room,,Santa Maria Maior,123,4.5,2,1.0,43.0,,38.709244,-9.136594,2016-12-26 17:59:02.375826
14603180,84509730,Private room,,Santo António,10,4.5,4,1.0,43.0,,38.724389,-9.152453,2016-12-26 17:59:00.779185
14372549,53265127,Private room,,Campolide,3,4.5,2,1.0,42.0,,38.738356,-9.165801,2016-12-26 17:59:00.775082
15442500,9386948,Private room,,Santo António,3,5.0,2,1.0,58.0,,38.717988,-9.1535,2016-12-26 17:59:00.772827
7936619,41852568,Private room,,Arroios,23,4.5,2,1.0,43.0,,38.721974,-9.137201,2016-12-26 17:59:00.769906
12819674,1293497,Private room,,Santa Maria Maior,8,4.5,2,1.0,48.0,,38.709171,-9.135842,2016-12-26 17:59:00.765870
12994284,62220389,Private room,,Santa Maria Maior,7,4.5,1,1.0,48.0,,38.710144,-9.134587,2016-12-26 17:59:00.760936
3593679,7156132,Private room,,São Vicente,11,4.5,2,1.0,43.0,,38.715086,-9.125979,2016-12-26 17:59:00.755635
3088817,9021724,Private room,,Santa Maria Maior,50,4.5,2,1.0,42.0,,38.713122,-9.136744,2016-12-26 17:59:00.750106
14942546,92839111,Private room,,Avenidas Novas,18,4.5,3,1.0,43.0,,38.739645,-9.14865,2016-12-26 17:59:00.744402
12896375,70617243,Private room,,Alcântara,5,4.0,3,1.0,48.0,,38.704137,-9.179904,2016-12-26 17:59:00.740383
11945528,62637010,Private room,,Avenidas Novas,1,0.0,2,1.0,43.0,,38.742237,-9.157475,2016-12-26 17:59:00.737855
16459628,13985959,Private room,,Misericórdia,0,0.0,2,1.0,50.0,,38.709938,-9.142789,2016-12-26 17:59:00.734859
10378456,15900664,Private room,,Misericórdia,57,4.5,2,1.0,55.0,,38.710356,-9.142611,2016-12-26 17:58:59.378505
7232991,37795186,Private room,,Estrela,5,4.0,2,1.0,54.0,,38.70827,-9.153885,2016-12-26 17:58:59.376334
920876,872205,Private room,,Misericórdia,29,4.5,4,1.0,48.0,,38.713037,-9.151685,2016-12-26 17:58:59.373652
2898389,14724335,Private room,,São Vicente,4,4.5,1,1.0,48.0,,38.720085,-9.132667,2016-12-26 17:58:59.369539
6327020,32184037,Private room,,Misericórdia,51,5.0,2,1.0,47.0,,38.713715,-9.153294,2016-12-26 17:58:59.367175
7233524,37795186,Private room,,Estrela,6,5.0,3,1.0,62.0,,38.707933,-9.15459,2016-12-26 17:58:59.364677
3895489,872205,Private room,,Misericórdia,15,4.5,2,1.0,49.0,,38.712331,-9.152551,2016-12-26 17:58:59.360557
14260672,85121574,Private room,,São Vicente,10,4.5,2,1.0,48.0,,38.718519,-9.129712,2016-12-26 17:58:59.356453
7522715,16521620,Private room,,Campo de Ourique,12,3.5,2,1.0,54.0,,38.719557,-9.159522,2016-12-26 17:58:59.354186
2898282,14724335,Private room,,Arroios,3,4.5,2,1.0,48.0,,38.720083,-9.133038,2016-12-26 17:58:59.351695
10881875,53607985,Private room,,Santa Maria Maior,17,5.0,2,1.0,48.0,,38.712831,-9.14082,2016-12-26 17:58:59.349257
7233322,37795186,Private room,,Estrela,54,4.5,2,1.0,46.0,,38.707095,-9.153781,2016-12-26 17:58:59.346228
6182803,31854730,Private room,,Avenidas Novas,55,4.5,2,1.0,54.0,,38.732292,-9.149982,2016-12-26 17:58:59.340653
3896255,872205,Private room,,Misericórdia,20,4.5,3,1.0,49.0,,38.71376,-9.151662,2016-12-26 17:58:57.789095
6207611,32184037,Private room,,Misericórdia,60,5.0,2,1.0,47.0,,38.712563,-9.151231,2016-12-26 17:58:57.786886
13674963,79570720,Private room,,Misericórdia,0,0.0,2,1.0,42.0,,38.7152,-9.145729,2016-12-26 17:58:57.780833
4646989,24058031,Private room,,Arroios,17,4.5,2,1.0,43.0,,38.721552,-9.134738,2016-12-26 17:58:57.773188
15207547,96598270,Private room,,Lumiar,0,0.0,2,1.0,53.0,,38.767053,-9.154876,2016-12-26 17:58:57.770826
1113994,6108352,Private room,,Santa Maria Maior,194,5.0,2,1.0,43.0,,38.707995,-9.139015,2016-12-26 17:58:57.768499
15125812,24190319,Private room,,Santa Maria Maior,6,5.0,2,1.0,43.0,,38.709187,-9.131362,2016-12-26 17:58:57.766186
5725570,1794425,Private room,,Misericórdia,8,5.0,2,1.0,54.0,,38.714272,-9.151167,2016-12-26 17:58:57.763820
12259738,65477920,Private room,,São Vicente,2,0.0,2,1.0,48.0,,38.716387,-9.123851,2016-12-26 17:58:57.759368
15428028,7589388,Private room,,Areeiro,1,0.0,2,1.0,42.0,,38.737502,-9.131956,2016-12-26 17:58:57.756765
6084799,31229565,Private room,,São Vicente,30,4.5,3,1.0,54.0,,38.717933,-9.132952,2016-12-26 17:58:57.754403
13883533,39903070,Private room,,Areeiro,4,4.5,4,1.0,54.0,,38.739444,-9.132721,2016-12-26 17:58:57.751359
16453775,41387448,Private room,,Misericórdia,0,0.0,2,1.0,50.0,,38.710735,-9.151443,2016-12-26 17:58:56.518214
16243682,79570720,Private room,,Misericórdia,0,0.0,2,1.0,42.0,,38.714608,-9.145305,2016-12-26 17:58:56.516089
12516078,3054739,Private room,,Santo António,0,0.0,2,1.0,43.0,,38.71738,-9.146042,2016-12-26 17:58:56.513861
6599843,34522479,Private room,,Arroios,33,5.0,3,1.0,43.0,,38.734122,-9.138733,2016-12-26 17:58:56.511705
5869891,30479097,Private room,,São Vicente,96,5.0,2,1.0,54.0,,38.71828,-9.132186,2016-12-26 17:58:56.504941
5279762,2218206,Private room,,Avenidas Novas,7,4.5,1,1.0,54.0,,38.739476,-9.154151,2016-12-26 17:58:56.501900
8903911,8183223,Private room,,Santa Maria Maior,18,4.0,2,1.0,43.0,,38.709829,-9.131502,2016-12-26 17:58:56.493861
2807276,14359293,Private room,,Areeiro,18,4.5,2,1.0,43.0,,38.742792,-9.141988,2016-12-26 17:58:56.489449
8651685,25559930,Private room,,Santa Maria Maior,42,4.5,2,1.0,60.0,,38.710545,-9.132407,2016-12-26 17:58:56.477739
1953447,1111284,Private room,,Santa Maria Maior,82,5.0,2,1.0,54.0,,38.712497,-9.142458,2016-12-26 17:58:56.473491
14533801,83461055,Private room,,Avenidas Novas,3,5.0,2,1.0,53.0,,38.732186,-9.146942,2016-12-26 17:58:56.471216
4492556,23303719,Private room,,Penha de França,110,5.0,2,1.0,54.0,,38.73263,-9.129574,2016-12-26 17:58:56.467067
6449646,32791739,Private room,,Estrela,12,5.0,2,1.0,54.0,,38.708785,-9.164742,2016-12-26 17:58:56.431042
14569816,81540232,Private room,,Santo António,2,0.0,2,1.0,54.0,,38.727696,-9.146447,2016-12-26 17:58:56.326505
2898123,14724335,Private room,,São Vicente,2,0.0,2,1.0,54.0,,38.71954,-9.132595,2016-12-26 17:58:55.395174
1494376,7051690,Private room,,Alvalade,18,5.0,3,1.0,48.0,,38.750501,-9.132863,2016-12-26 17:58:55.391212
14037237,39963267,Private room,,Santo António,18,5.0,2,1.0,60.0,,38.721327,-9.15421,2016-12-26 17:58:55.388937
10883431,53607985,Private room,,Santa Maria Maior,27,4.5,2,1.0,48.0,,38.714263,-9.140448,2016-12-26 17:58:55.386633
14264402,85121574,Private room,,São Vicente,13,4.5,2,1.0,48.0,,38.718082,-9.129004,2016-12-26 17:58:55.384123
14488555,78774822,Private room,,São Vicente,2,0.0,2,1.0,48.0,,38.719968,-9.126033,2016-12-26 17:58:55.378180
14427357,32910723,Private room,,Penha de França,9,5.0,2,1.0,48.0,,38.72831,-9.12092,2016-12-26 17:58:55.375731
14869957,89402779,Private room,,São Vicente,5,5.0,2,1.0,54.0,,38.721815,-9.131463,2016-12-26 17:58:55.369760
8651350,5863476,Private room,,Santo António,5,4.5,2,1.0,54.0,,38.72222,-9.152905,2016-12-26 17:58:55.361892
6184676,31854730,Private room,,Avenidas Novas,53,5.0,3,1.0,56.0,,38.731529,-9.150924,2016-12-26 17:58:55.357460
10664085,51832713,Private room,,Alvalade,3,4.5,3,1.0,52.0,,38.756415,-9.140525,2016-12-26 17:58:53.646915
15375350,67970687,Private room,,Santo António,18,5.0,2,1.0,48.0,,38.72047,-9.145596,2016-12-26 17:58:53.644373
13931592,79530555,Private room,,Estrela,14,4.5,2,1.0,48.0,,38.703754,-9.163584,2016-12-26 17:58:53.641714
16131340,19891784,Private room,,Santa Maria Maior,0,0.0,2,1.0,27.0,,38.71255,-9.126951,2016-12-26 16:50:12.562219
15998582,27896996,Private room,,São Vicente,0,0.0,2,1.0,27.0,,38.714538,-9.123966,2016-12-26 16:50:12.550766
14419821,73057588,Private room,,Santa Maria Maior,10,5.0,2,1.0,22.0,,38.714247,-9.130805,2016-12-26 16:50:11.136164
11624478,56997262,Private room,,Santa Maria Maior,24,5.0,2,1.0,38.0,,38.711067,-9.130838,2016-12-26 16:50:10.243235
12053888,59802693,Private room,,Beato,11,4.5,2,1.0,22.0,,38.733405,-9.106005,2016-12-26 16:50:00.444847
12219250,58639974,Private room,,Santa Maria Maior,13,4.0,2,1.0,32.0,,38.712141,-9.137139,2016-12-26 16:49:56.221156
2805489,14316843,Private room,,Misericórdia,76,4.5,1,1.0,18.0,,38.710026,-9.149793,2016-12-26 16:49:56.215990
1847701,9651634,Private room,,Misericórdia,57,4.5,2,1.0,32.0,,38.710942,-9.143876,2016-12-26 16:49:56.208231
11125787,10154317,Private room,,Misericórdia,49,5.0,4,1.0,38.0,,38.707759,-9.14352,2016-12-26 16:49:55.161666
11970570,15803788,Private room,,Misericórdia,34,4.5,2,1.0,26.0,,38.711543,-9.148798,2016-12-26 16:49:55.159408
6649276,34164238,Private room,,Estrela,58,4.5,2,1.0,27.0,,38.708812,-9.157274,2016-12-26 16:49:55.157075
11544877,545275,Private room,,Santa Maria Maior,15,5.0,2,1.0,27.0,,38.708887,-9.129682,2016-12-26 16:49:53.880100
10331908,14291065,Private room,,Misericórdia,21,5.0,2,1.0,30.0,,38.711628,-9.143069,2016-12-26 16:49:53.877967
1939424,6028324,Private room,,Misericórdia,14,4.5,2,1.0,24.0,,38.712499,-9.143357,2016-12-26 16:49:53.858828
